Station_name,Latitude,Longitude,Year,heat_event_group,Start_date,End_date,Duration,Intensity,Frequency,geometry
CHICO ARMY FLYING SCHOOL,39.8,-121.85,2010,1040,2010-09-24,2010-09-27,4,1.75,11,POINT (-121.85 39.8)
CHICO ARMY FLYING SCHOOL,39.8,-121.85,2010,1041,2010-11-01,2010-11-04,4,0.5600000000000023,11,POINT (-121.85 39.8)
CHICO ARMY FLYING SCHOOL,39.8,-121.85,2010,1042,2010-12-05,2010-12-07,3,0.6999999999999993,11,POINT (-121.85 39.8)
CHICO ARMY FLYING SCHOOL,39.8,-121.85,2010,1043,2010-12-11,2010-12-12,2,0.7699999999999996,11,POINT (-121.85 39.8)
CHINA LAKE NAF,35.6864,-117.6908,2010,1164,2010-01-05,2010-01-07,3,0.9100000000000001,11,POINT (-117.6908 35.6864)
CHINA LAKE NAF,35.6864,-117.6908,2010,1165,2010-02-12,2010-02-14,3,1.9600000000000044,11,POINT (-117.6908 35.6864)
CHINA LAKE NAF,35.6864,-117.6908,2010,1166,2010-02-17,2010-02-18,2,0.21000000000000085,11,POINT (-117.6908 35.6864)
CHINA LAKE NAF,35.6864,-117.6908,2010,1167,2010-03-15,2010-03-18,4,1.2600000000000016,11,POINT (-117.6908 35.6864)
CHINA LAKE NAF,35.6864,-117.6908,2010,1168,2010-04-16,2010-04-18,3,0.4200000000000017,11,POINT (-117.6908 35.6864)
CHINA LAKE NAF,35.6864,-117.6908,2010,1169,2010-05-30,2010-05-31,2,1.6799999999999997,11,POINT (-117.6908 35.6864)
CHINA LAKE NAF,35.6864,-117.6908,2010,1170,2010-06-03,2010-06-04,2,1.6799999999999997,11,POINT (-117.6908 35.6864)
CHINA LAKE NAF,35.6864,-117.6908,2010,1171,2010-06-23,2010-06-24,2,0.7700000000000031,11,POINT (-117.6908 35.6864)
CHINA LAKE NAF,35.6864,-117.6908,2010,1172,2010-09-26,2010-09-27,2,0.5600000000000023,11,POINT (-117.6908 35.6864)
CHINA LAKE NAF,35.6864,-117.6908,2010,1173,2010-11-02,2010-11-03,2,1.3300000000000018,11,POINT (-117.6908 35.6864)
CHINA LAKE NAF,35.6864,-117.6908,2010,1174,2010-12-11,2010-12-12,2,1.8200000000000038,11,POINT (-117.6908 35.6864)
CONCORD BUCHANAN FLD,37.9917,-122.0528,2010,1321,2010-02-15,2010-02-16,2,0.7700000000000031,6,POINT (-122.0528 37.9917)
CONCORD BUCHANAN FLD,37.9917,-122.0528,2010,1322,2010-03-15,2010-03-18,4,0.8400000000000034,6,POINT (-122.0528 37.9917)
CONCORD BUCHANAN FLD,37.9917,-122.0528,2010,1323,2010-05-29,2010-05-30,2,1.610000000000003,6,POINT (-122.0528 37.9917)
CONCORD BUCHANAN FLD,37.9917,-122.0528,2010,1324,2010-06-12,2010-06-13,2,1.6100000000000065,6,POINT (-122.0528 37.9917)
CONCORD BUCHANAN FLD,37.9917,-122.0528,2010,1325,2010-08-23,2010-08-24,2,1.5399999999999991,6,POINT (-122.0528 37.9917)
CONCORD BUCHANAN FLD,37.9917,-122.0528,2010,1326,2010-09-24,2010-09-28,5,0.7700000000000031,6,POINT (-122.0528 37.9917)
CORONA MUNICIPAL AP,33.8978,-117.6025,2010,1486,2010-02-13,2010-02-14,2,0.7000000000000028,9,POINT (-117.6025 33.8978)
CORONA MUNICIPAL AP,33.8978,-117.6025,2010,1487,2010-03-14,2010-03-16,3,1.4000000000000021,9,POINT (-117.6025 33.8978)
CORONA MUNICIPAL AP,33.8978,-117.6025,2010,1488,2010-04-17,2010-04-18,2,0.7000000000000028,9,POINT (-117.6025 33.8978)
CORONA MUNICIPAL AP,33.8978,-117.6025,2010,1489,2010-07-13,2010-07-14,2,2.1000000000000014,9,POINT (-117.6025 33.8978)
CORONA MUNICIPAL AP,33.8978,-117.6025,2010,1490,2010-08-15,2010-08-17,3,2.1000000000000014,9,POINT (-117.6025 33.8978)
CORONA MUNICIPAL AP,33.8978,-117.6025,2010,1491,2010-08-23,2010-08-25,3,0.7000000000000028,9,POINT (-117.6025 33.8978)
CORONA MUNICIPAL AP,33.8978,-117.6025,2010,1492,2010-09-24,2010-09-25,2,1.4000000000000057,9,POINT (-117.6025 33.8978)
CORONA MUNICIPAL AP,33.8978,-117.6025,2010,1493,2010-11-01,2010-11-03,3,1.4000000000000057,9,POINT (-117.6025 33.8978)
CORONA MUNICIPAL AP,33.8978,-117.6025,2010,1494,2010-12-11,2010-12-12,2,1.4000000000000021,9,POINT (-117.6025 33.8978)
CRESCENT CITY MCNAMARA AP,41.7836,-124.2381,2010,1622,2010-03-18,2010-03-19,2,2.520000000000005,3,POINT (-124.2381 41.7836)
CRESCENT CITY MCNAMARA AP,41.7836,-124.2381,2010,1623,2010-08-22,2010-08-24,3,0.41999999999999815,3,POINT (-124.2381 41.7836)
CRESCENT CITY MCNAMARA AP,41.7836,-124.2381,2010,1624,2010-12-04,2010-12-07,4,0.9800000000000022,3,POINT (-124.2381 41.7836)
EDWARDS AFB N AUX AIRFIELD,34.9883,-117.8647,2010,1728,2010-02-13,2010-02-16,4,0.490000000000002,9,POINT (-117.8647 34.9883)
EDWARDS AFB N AUX AIRFIELD,34.9883,-117.8647,2010,1729,2010-03-15,2010-03-18,4,0.21000000000000085,9,POINT (-117.8647 34.9883)
EDWARDS AFB N AUX AIRFIELD,34.9883,-117.8647,2010,1730,2010-04-17,2010-04-18,2,0.7700000000000031,9,POINT (-117.8647 34.9883)
EDWARDS AFB N AUX AIRFIELD,34.9883,-117.8647,2010,1731,2010-04-25,2010-04-26,2,1.120000000000001,9,POINT (-117.8647 34.9883)
EDWARDS AFB N AUX AIRFIELD,34.9883,-117.8647,2010,1732,2010-06-02,2010-06-05,4,0.7700000000000031,9,POINT (-117.8647 34.9883)
EDWARDS AFB N AUX AIRFIELD,34.9883,-117.8647,2010,1733,2010-06-26,2010-06-27,2,1.6800000000000068,9,POINT (-117.8647 34.9883)
EDWARDS AFB N AUX AIRFIELD,34.9883,-117.8647,2010,1734,2010-11-01,2010-11-03,3,0.9800000000000004,9,POINT (-117.8647 34.9883)
EDWARDS AFB N AUX AIRFIELD,34.9883,-117.8647,2010,1735,2010-12-05,2010-12-07,3,0.6999999999999993,9,POINT (-117.8647 34.9883)
EDWARDS AFB N AUX AIRFIELD,34.9883,-117.8647,2010,1736,2010-12-11,2010-12-12,2,0.7699999999999996,9,POINT (-117.8647 34.9883)
EUREKA WFO WOODLEY IS,40.8097,-124.1603,2010,1919,2010-01-11,2010-01-12,2,0.07000000000000028,11,POINT (-124.1603 40.8097)
EUREKA WFO WOODLEY IS,40.8097,-124.1603,2010,1920,2010-02-12,2010-02-16,5,0.5600000000000023,11,POINT (-124.1603 40.8097)
EUREKA WFO WOODLEY IS,40.8097,-124.1603,2010,1921,2010-03-14,2010-03-17,4,0.21000000000000085,11,POINT (-124.1603 40.8097)
EUREKA WFO WOODLEY IS,40.8097,-124.1603,2010,1922,2010-05-29,2010-05-30,2,0.8399999999999999,11,POINT (-124.1603 40.8097)
EUREKA WFO WOODLEY IS,40.8097,-124.1603,2010,1923,2010-07-14,2010-07-15,2,0.8400000000000034,11,POINT (-124.1603 40.8097)
EUREKA WFO WOODLEY IS,40.8097,-124.1603,2010,1924,2010-08-16,2010-08-17,2,0.28000000000000114,11,POINT (-124.1603 40.8097)
EUREKA WFO WOODLEY IS,40.8097,-124.1603,2010,1925,2010-08-23,2010-08-24,2,1.8900000000000006,11,POINT (-124.1603 40.8097)
EUREKA WFO WOODLEY IS,40.8097,-124.1603,2010,1926,2010-09-24,2010-09-27,4,1.75,11,POINT (-124.1603 40.8097)
EUREKA WFO WOODLEY IS,40.8097,-124.1603,2010,1927,2010-11-01,2010-11-04,4,0.5600000000000023,11,POINT (-124.1603 40.8097)
EUREKA WFO WOODLEY IS,40.8097,-124.1603,2010,1928,2010-12-05,2010-12-07,3,0.6999999999999993,11,POINT (-124.1603 40.8097)
EUREKA WFO WOODLEY IS,40.8097,-124.1603,2010,1929,2010-12-11,2010-12-12,2,0.7699999999999996,11,POINT (-124.1603 40.8097)
FALLBROOK 5 NE,33.4392,-117.1903,2010,2137,2010-02-12,2010-02-16,5,0.21000000000000085,10,POINT (-117.1903 33.4392)
FALLBROOK 5 NE,33.4392,-117.1903,2010,2138,2010-03-14,2010-03-17,4,0.8400000000000034,10,POINT (-117.1903 33.4392)
FALLBROOK 5 NE,33.4392,-117.1903,2010,2139,2010-06-05,2010-06-06,2,0.07000000000000028,10,POINT (-117.1903 33.4392)
FALLBROOK 5 NE,33.4392,-117.1903,2010,2140,2010-06-30,2010-07-01,2,0.980000000000004,10,POINT (-117.1903 33.4392)
FALLBROOK 5 NE,33.4392,-117.1903,2010,2141,2010-07-13,2010-07-16,4,1.2600000000000051,10,POINT (-117.1903 33.4392)
FALLBROOK 5 NE,33.4392,-117.1903,2010,2142,2010-08-17,2010-08-18,2,0.5600000000000023,10,POINT (-117.1903 33.4392)
FALLBROOK 5 NE,33.4392,-117.1903,2010,2143,2010-08-23,2010-08-25,3,0.14000000000000057,10,POINT (-117.1903 33.4392)
FALLBROOK 5 NE,33.4392,-117.1903,2010,2144,2010-09-24,2010-09-26,3,0.5600000000000023,10,POINT (-117.1903 33.4392)
FALLBROOK 5 NE,33.4392,-117.1903,2010,2145,2010-11-01,2010-11-03,3,1.5400000000000063,10,POINT (-117.1903 33.4392)
FALLBROOK 5 NE,33.4392,-117.1903,2010,2146,2010-12-11,2010-12-12,2,1.8900000000000041,10,POINT (-117.1903 33.4392)
FRESNO YOSEMITE INTL,36.78,-119.7203,2010,2322,2010-02-16,2010-02-17,2,1.9600000000000044,7,POINT (-119.7203 36.78)
FRESNO YOSEMITE INTL,36.78,-119.7203,2010,2323,2010-03-15,2010-03-16,2,1.7500000000000036,7,POINT (-119.7203 36.78)
FRESNO YOSEMITE INTL,36.78,-119.7203,2010,2324,2010-04-18,2010-04-19,2,0.41999999999999815,7,POINT (-119.7203 36.78)
FRESNO YOSEMITE INTL,36.78,-119.7203,2010,2325,2010-06-04,2010-06-05,2,1.1900000000000048,7,POINT (-119.7203 36.78)
FRESNO YOSEMITE INTL,36.78,-119.7203,2010,2326,2010-06-13,2010-06-14,2,1.1200000000000045,7,POINT (-119.7203 36.78)
FRESNO YOSEMITE INTL,36.78,-119.7203,2010,2327,2010-09-25,2010-09-28,4,0.3500000000000014,7,POINT (-119.7203 36.78)
FRESNO YOSEMITE INTL,36.78,-119.7203,2010,2328,2010-11-04,2010-11-05,2,1.9600000000000044,7,POINT (-119.7203 36.78)
GILLESPIE FLD AP,32.8261,-116.9725,2010,2470,2010-03-15,2010-03-17,3,1.4000000000000021,8,POINT (-116.9725 32.8261)
GILLESPIE FLD AP,32.8261,-116.9725,2010,2471,2010-06-30,2010-07-01,2,1.4000000000000021,8,POINT (-116.9725 32.8261)
GILLESPIE FLD AP,32.8261,-116.9725,2010,2472,2010-07-14,2010-07-16,3,1.4000000000000057,8,POINT (-116.9725 32.8261)
GILLESPIE FLD AP,32.8261,-116.9725,2010,2473,2010-08-01,2010-08-02,2,0.7000000000000028,8,POINT (-116.9725 32.8261)
GILLESPIE FLD AP,32.8261,-116.9725,2010,2474,2010-08-17,2010-08-18,2,0.7000000000000028,8,POINT (-116.9725 32.8261)
GILLESPIE FLD AP,32.8261,-116.9725,2010,2475,2010-09-24,2010-09-26,3,1.4000000000000057,8,POINT (-116.9725 32.8261)
GILLESPIE FLD AP,32.8261,-116.9725,2010,2476,2010-11-02,2010-11-03,2,2.8000000000000043,8,POINT (-116.9725 32.8261)
GILLESPIE FLD AP,32.8261,-116.9725,2010,2477,2010-12-11,2010-12-12,2,3.500000000000007,8,POINT (-116.9725 32.8261)
HANFORD MUNI AP,36.3114,-119.6231,2010,2625,2010-02-15,2010-02-17,3,0.7700000000000031,10,POINT (-119.6231 36.3114)
HANFORD MUNI AP,36.3114,-119.6231,2010,2626,2010-03-15,2010-03-16,2,3.850000000000005,10,POINT (-119.6231 36.3114)
HANFORD MUNI AP,36.3114,-119.6231,2010,2627,2010-04-18,2010-04-19,2,0.7700000000000031,10,POINT (-119.6231 36.3114)
HANFORD MUNI AP,36.3114,-119.6231,2010,2628,2010-05-14,2010-05-15,2,0.7700000000000031,10,POINT (-119.6231 36.3114)
HANFORD MUNI AP,36.3114,-119.6231,2010,2629,2010-06-03,2010-06-05,3,1.1900000000000048,10,POINT (-119.6231 36.3114)
HANFORD MUNI AP,36.3114,-119.6231,2010,2630,2010-06-13,2010-06-14,2,0.7700000000000031,10,POINT (-119.6231 36.3114)
HANFORD MUNI AP,36.3114,-119.6231,2010,2631,2010-06-27,2010-06-28,2,0.7700000000000031,10,POINT (-119.6231 36.3114)
HANFORD MUNI AP,36.3114,-119.6231,2010,2632,2010-07-15,2010-07-16,2,0.4200000000000017,10,POINT (-119.6231 36.3114)
HANFORD MUNI AP,36.3114,-119.6231,2010,2633,2010-08-24,2010-08-25,2,0.4200000000000017,10,POINT (-119.6231 36.3114)
HANFORD MUNI AP,36.3114,-119.6231,2010,2634,2010-12-04,2010-12-06,3,0.7700000000000031,10,POINT (-119.6231 36.3114)
HAYWARD AIR TERMINAL,37.6589,-122.1211,2010,2767,2010-03-15,2010-03-19,5,1.5400000000000027,6,POINT (-122.1211 37.6589)
HAYWARD AIR TERMINAL,37.6589,-122.1211,2010,2768,2010-05-29,2010-05-30,2,0.3500000000000014,6,POINT (-122.1211 37.6589)
HAYWARD AIR TERMINAL,37.6589,-122.1211,2010,2769,2010-08-23,2010-08-24,2,3.8500000000000085,6,POINT (-122.1211 37.6589)
HAYWARD AIR TERMINAL,37.6589,-122.1211,2010,2770,2010-09-24,2010-09-25,2,0.7700000000000031,6,POINT (-122.1211 37.6589)
HAYWARD AIR TERMINAL,37.6589,-122.1211,2010,2771,2010-09-27,2010-09-28,2,2.730000000000011,6,POINT (-122.1211 37.6589)
HAYWARD AIR TERMINAL,37.6589,-122.1211,2010,2772,2010-12-04,2010-12-05,2,0.4200000000000017,6,POINT (-122.1211 37.6589)
IMPERIAL BEACH REAM FLD NAS,32.5681,-117.1172,2010,2917,2010-02-13,2010-02-15,3,1.4700000000000024,7,POINT (-117.1172 32.5681)
IMPERIAL BEACH REAM FLD NAS,32.5681,-117.1172,2010,2918,2010-03-14,2010-03-16,3,3.7100000000000044,7,POINT (-117.1172 32.5681)
IMPERIAL BEACH REAM FLD NAS,32.5681,-117.1172,2010,2919,2010-07-12,2010-07-16,5,0.5599999999999987,7,POINT (-117.1172 32.5681)
IMPERIAL BEACH REAM FLD NAS,32.5681,-117.1172,2010,2920,2010-08-17,2010-08-18,2,1.120000000000001,7,POINT (-117.1172 32.5681)
IMPERIAL BEACH REAM FLD NAS,32.5681,-117.1172,2010,2921,2010-09-25,2010-09-27,3,4.830000000000009,7,POINT (-117.1172 32.5681)
IMPERIAL BEACH REAM FLD NAS,32.5681,-117.1172,2010,2922,2010-11-02,2010-11-04,3,2.1700000000000017,7,POINT (-117.1172 32.5681)
IMPERIAL BEACH REAM FLD NAS,32.5681,-117.1172,2010,2923,2010-11-27,2010-11-28,2,7.910000000000011,7,POINT (-117.1172 32.5681)
INYOKERN KERN CO,35.6667,-117.8333,2010,3059,2010-02-12,2010-02-17,6,0.28000000000000114,6,POINT (-117.8333 35.6667)
INYOKERN KERN CO,35.6667,-117.8333,2010,3060,2010-03-15,2010-03-17,3,0.7000000000000028,6,POINT (-117.8333 35.6667)
INYOKERN KERN CO,35.6667,-117.8333,2010,3061,2010-06-03,2010-06-04,2,2.8000000000000043,6,POINT (-117.8333 35.6667)
INYOKERN KERN CO,35.6667,-117.8333,2010,3062,2010-09-26,2010-09-27,2,0.7000000000000028,6,POINT (-117.8333 35.6667)
INYOKERN KERN CO,35.6667,-117.8333,2010,3063,2010-12-05,2010-12-07,3,0.6999999999999993,6,POINT (-117.8333 35.6667)
INYOKERN KERN CO,35.6667,-117.8333,2010,3064,2010-12-11,2010-12-12,2,0.7699999999999996,6,POINT (-117.8333 35.6667)
LIVERMORE MUNI AP,37.6931,-121.815,2010,3243,2010-02-11,2010-02-12,2,0.3500000000000014,8,POINT (-121.815 37.6931)
LIVERMORE MUNI AP,37.6931,-121.815,2010,3244,2010-03-15,2010-03-19,5,0.28000000000000114,8,POINT (-121.815 37.6931)
LIVERMORE MUNI AP,37.6931,-121.815,2010,3245,2010-04-17,2010-04-18,2,1.8900000000000006,8,POINT (-121.815 37.6931)
LIVERMORE MUNI AP,37.6931,-121.815,2010,3246,2010-05-29,2010-05-30,2,1.8900000000000006,8,POINT (-121.815 37.6931)
LIVERMORE MUNI AP,37.6931,-121.815,2010,3247,2010-06-12,2010-06-13,2,1.9600000000000009,8,POINT (-121.815 37.6931)
LIVERMORE MUNI AP,37.6931,-121.815,2010,3248,2010-08-23,2010-08-24,2,2.3100000000000023,8,POINT (-121.815 37.6931)
LIVERMORE MUNI AP,37.6931,-121.815,2010,3249,2010-09-25,2010-09-28,4,0.7700000000000031,8,POINT (-121.815 37.6931)
LIVERMORE MUNI AP,37.6931,-121.815,2010,3250,2010-12-04,2010-12-05,2,1.5400000000000027,8,POINT (-121.815 37.6931)
LOMPOC AP,34.6667,-120.4667,2010,3392,2010-02-14,2010-02-15,2,2.1000000000000014,5,POINT (-120.4667 34.6667)
LOMPOC AP,34.6667,-120.4667,2010,3393,2010-05-29,2010-05-30,2,0.8399999999999999,5,POINT (-120.4667 34.6667)
LOMPOC AP,34.6667,-120.4667,2010,3394,2010-09-24,2010-09-25,2,3.500000000000007,5,POINT (-120.4667 34.6667)
LOMPOC AP,34.6667,-120.4667,2010,3395,2010-10-27,2010-10-28,2,0.9100000000000001,5,POINT (-120.4667 34.6667)
LOMPOC AP,34.6667,-120.4667,2010,3396,2010-12-11,2010-12-12,2,1.4000000000000021,5,POINT (-120.4667 34.6667)
LOS ALAMITOS AAF,33.79,-118.0519,2010,3533,2010-02-12,2010-02-16,5,0.5600000000000023,7,POINT (-118.0519 33.79)
LOS ALAMITOS AAF,33.79,-118.0519,2010,3534,2010-03-14,2010-03-16,3,1.1900000000000013,7,POINT (-118.0519 33.79)
LOS ALAMITOS AAF,33.79,-118.0519,2010,3535,2010-07-13,2010-07-14,2,1.610000000000003,7,POINT (-118.0519 33.79)
LOS ALAMITOS AAF,33.79,-118.0519,2010,3536,2010-08-17,2010-08-18,2,4.620000000000008,7,POINT (-118.0519 33.79)
LOS ALAMITOS AAF,33.79,-118.0519,2010,3537,2010-09-26,2010-09-27,2,0.4200000000000017,7,POINT (-118.0519 33.79)
LOS ALAMITOS AAF,33.79,-118.0519,2010,3538,2010-10-27,2010-10-28,2,0.07000000000000028,7,POINT (-118.0519 33.79)
LOS ALAMITOS AAF,33.79,-118.0519,2010,3539,2010-11-01,2010-11-03,3,2.940000000000005,7,POINT (-118.0519 33.79)
LOS ANGELES DOWNTOWN/USC,34.0236,-118.2911,2010,3713,2010-01-01,2010-01-03,3,0.3500000000000014,10,POINT (-118.2911 34.0236)
LOS ANGELES DOWNTOWN/USC,34.0236,-118.2911,2010,3714,2010-02-13,2010-02-14,2,2.730000000000004,10,POINT (-118.2911 34.0236)
LOS ANGELES DOWNTOWN/USC,34.0236,-118.2911,2010,3715,2010-03-15,2010-03-16,2,2.380000000000006,10,POINT (-118.2911 34.0236)
